stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,2.05,4.1,0,0,0,2.05,0
24hpf,1,0,0,0,0,1,0,0,1,1
2dpf,52.55,0,0,11.68,35.87,53.38,2.5,0,15.01,18.35
3dpf,54.02,1.15,0,9.19,2.87,57.46,0.57,0.57,2.3,5.75
5dpf,34.11,6.2,0.52,41.86,7.24,44.96,2.58,1.55,4.65,19.12
10dpf,37.65,5.02,1.88,43.93,6.9,32.63,0,0,2.51,0
