stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,774.22,0,0,0,123.88,30.97,0,0,227.1,196.14
12hpf,1040.99,40.48,13.49,36.63,225.55,65.54,0,50.12,576.4,273.74
14hpf,628.65,13.38,30.09,36.78,130.41,80.25,0,3.34,367.82,100.32
16hpf,933.12,34.86,88.19,51.27,338.38,129.2,41.02,26.66,625.5,262.5
19hpf,560.43,6.57,15.32,10.95,91.95,43.78,13.14,0,85.38,30.65
24hpf,376,8,21,20,95,68,19,0,140,33
2dpf,344.47,10.84,25.02,25.02,160.98,237.71,35.87,1.67,100.09,47.54
3dpf,449.37,18.96,14.94,8.62,14.37,159.18,4.02,0,24.14,25.86
5dpf,93.03,10.34,60.99,26.88,21.19,239.81,14.47,5.17,66.15,138.51
10dpf,112.33,14.43,25.1,13.81,2.51,92.87,6.9,0,30.12,11.3
