stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6389.9,113.55,30.97,0,1114.88,82.58,0,196.14,2549.77,2219.43
12hpf,4998.66,98.32,34.7,121.45,1262.68,217.84,15.42,219.76,2432.82,1432.32
14hpf,4410.56,70.22,254.13,234.07,1009.85,434.7,80.25,56.85,1979.57,1454.58
16hpf,4167.26,176.37,379.4,186.62,1369.95,541.42,147.66,127.15,1925.72,1841.63
19hpf,6241.37,61.3,159.81,100.7,805.62,367.78,203.59,50.35,766.21,1464.56
24hpf,3196,80,622,64,859,372,158,7,1373,452
2dpf,830.74,62.56,77.57,98.42,437.89,723.98,95.08,10.84,410.37,311.94
3dpf,1468.79,71.26,54.02,53.44,43.1,597.63,43.67,0,150.56,192.51
5dpf,381.42,54.78,218.1,179.86,122.49,1578.91,88.38,112.15,464.11,1273.47
10dpf,1344.18,181.98,254.15,301.22,176.34,2902.34,104.17,3.77,590.51,395.35
