stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,433.56,0,0,0,30.97,10.32,0,30.97,92.91,82.58
12hpf,1343.64,28.92,25.06,21.21,198.56,30.84,0,71.33,412.54,362.42
14hpf,397.92,0,36.78,3.34,50.16,23.41,0,6.69,70.22,66.88
16hpf,750.6,16.41,71.78,61.52,221.49,61.52,22.56,24.61,233.79,231.74
19hpf,641.43,6.57,6.57,19.7,109.46,50.35,10.95,10.95,48.16,87.57
24hpf,1087,22,93,42,253,124,54,5,356,150
2dpf,728.98,23.35,45.04,81.74,346.14,622.22,72.56,5,250.22,187.67
3dpf,1343.52,45.97,23.56,45.4,28.73,449.95,18.39,0,36.78,54.59
5dpf,222.24,30.49,111.12,108.53,50.13,553.52,32.04,28.43,144.2,400.54
10dpf,480.06,44.55,58.99,75.93,28.24,429.86,18.83,0.63,64.01,58.99
