stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,2.05,0,0,0,0,0,0,0
2dpf,0,0,0,0.83,0,0,0,0,1.67
3dpf,89.07,1.15,0.57,1.15,6.9,82.75,0,1.15,8.05
5dpf,9.82,0.52,0.52,0.52,2.58,26.88,0.52,3.62,11.37
10dpf,41.42,0.63,0.63,1.88,8.16,54.6,2.51,7.53,4.39
