stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.67,0,0,0.83,0.83,3.34,0.83,1.67,2.5
3dpf,14.94,0,0,0,0.57,4.02,0.57,0.57,0
5dpf,2.58,0.52,0.52,1.55,0,5.69,0,2.07,3.62
10dpf,8.79,0.63,0.63,2.51,0.63,12.55,0,0.63,1.88
