stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,10.32,0,0
12hpf,7.71,0,0,0,3.86,1.93,0,9.64,7.71,0
14hpf,10.03,0,0,0,6.69,3.34,0,0,3.34,0
16hpf,16.41,0,0,2.05,4.1,0,0,0,6.15,6.15
19hpf,13.14,0,0,0,4.38,0,0,0,0,6.57
24hpf,35,1,1,0,4,2,13,0,5,8
2dpf,125.95,2.5,17.52,12.51,40.87,76.73,50.04,5,25.02,52.55
3dpf,505.11,11.49,7.47,7.47,1.72,57.46,2.87,0,4.02,24.14
5dpf,21.71,6.72,17.57,12.4,10.34,34.11,29.46,0.52,14.99,102.33
10dpf,70.91,32,18.2,3.77,0.63,11.3,20.08,0,1.26,28.24
