stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,2.05,0,32.81,0,28.71,2.05,0,0,2.05,2.05
19hpf,0,0,54.73,0,21.89,0,0,0,0,0
24hpf,8,0,79,40,80,11,0,0,5,5
2dpf,52.55,1.67,39.2,162.64,205.18,75.07,3.34,0,56.72,10.01
3dpf,45.97,2.3,12.64,112.63,60.34,120.68,1.72,0,54.02,2.87
5dpf,8.79,2.07,104.4,237.74,31.53,77.52,1.55,0.52,41.86,7.24
10dpf,51.46,5.65,63.38,124.25,32.63,64.01,0.63,0,57.73,1.88
