stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,6.69,0,0,0,0,0,0,0
16hpf,6.15,0,0,0,0,0,0,0,0,2.05
24hpf,5,0,0,0,0,0,0,0,0,0
2dpf,44.21,1.67,0,3.34,2.5,2.5,6.67,0,3.34,35.03
3dpf,80.45,1.15,0,3.45,1.72,4.6,0,0,1.15,7.47
5dpf,26.36,3.62,4.13,8.79,2.58,17.57,4.13,1.55,6.2,90.96
10dpf,142.45,12.55,6.28,13.81,2.51,23.22,1.26,0,10.67,38.28
