stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2911.07,0,30.97,0,371.63,30.97,0,10.32,681.31,898.1
12hpf,4852.15,115.67,15.42,84.82,1056.41,167.71,7.71,125.3,1391.84,1343.64
14hpf,3293.71,26.75,73.56,63.53,451.42,130.41,20.06,33.44,524.99,618.61
16hpf,2940.87,96.39,125.1,77.93,629.6,221.49,51.27,61.52,475.79,883.9
19hpf,4207.61,24.08,21.89,43.78,398.43,151.05,39.41,15.32,113.84,453.16
24hpf,3601,50,274,92,755,280,57,11,259,360
2dpf,741.49,19.18,51.71,90.08,562.17,519.63,63.39,13.35,199.34,221.86
3dpf,1499.82,20.11,22.41,30.46,35.05,458.57,22.41,0,44.25,45.97
5dpf,298.73,24.29,128.17,106.98,90.45,738.03,41.35,34.63,161.25,324.05
10dpf,675.23,27.61,123,82.21,40.16,526.5,32,1.26,72.17,63.38
