stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,175.49,10.32,10.32,0,10.32,10.32,0,10.32,20.65,82.58
12hpf,453.02,46.27,13.49,26.99,96.39,26.99,0,23.13,129.16,163.86
14hpf,230.73,10.03,23.41,53.5,60.19,53.5,3.34,10.03,46.81,133.75
16hpf,139.46,22.56,14.36,43.07,47.17,16.41,6.15,6.15,82.03,84.08
19hpf,78.81,0,0,17.51,10.95,0,0,0,2.19,17.51
24hpf,57,5,1,5,13,10,7,0,12,14
2dpf,171.82,6.67,7.51,13.35,73.4,115.94,20.85,2.5,50.88,61.72
3dpf,392.48,7.47,3.45,9.19,6.32,90.22,6.9,0,10.34,17.24
5dpf,49.1,5.69,17.57,10.34,11.37,112.67,8.27,2.58,31.01,95.61
10dpf,107.31,7.53,18.2,5.65,3.77,47.69,1.88,0,7.53,11.92
