stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.83,0,0,0,0.83,5.84,0,0.83,0.83
3dpf,3.45,0.57,0,0,0,4.02,0,0.57,1.15
5dpf,5.69,0,0,0.52,0.52,7.24,0.52,1.55,8.27
10dpf,6.28,0,0.63,0.63,0,5.65,0,0,1.26
