stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,0,1,0
2dpf,17.52,0,0,3.34,3.34,14.18,0.83,0,4.17,6.67
3dpf,38.5,0,0.57,1.15,1.72,11.49,0,0,1.15,2.3
5dpf,6.72,1.03,2.58,5.69,4.65,25.84,3.1,0.52,5.69,18.09
10dpf,25.1,1.88,1.26,3.14,0.63,16.32,0.63,0,2.51,3.14
