stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,30.97,0,103.23
12hpf,3.86,0,0,0,0,1.93,0,50.12,0,9.64
14hpf,10.03,0,0,0,0,3.34,0,33.44,0,424.67
16hpf,14.36,0,0,0,16.41,14.36,2.05,34.86,8.2,104.59
19hpf,17.51,0,0,2.19,8.76,4.38,2.19,8.76,0,637.05
24hpf,4,1,1,2,10,7,24,3,7,61
2dpf,144.3,1.67,10.01,17.52,85.08,289.42,52.55,10.01,40.87,547.99
3dpf,299.39,16.09,2.3,7.47,13.22,312.61,20.69,0,6.32,129.87
5dpf,63.57,23.77,21.19,18.61,10.85,171.07,17.57,5.17,18.61,394.86
10dpf,190.77,33.26,33.26,23.22,8.16,289.92,20.71,0,13.81,129.9
