stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,144.52
12hpf,0,0,0,0,0,0,0,0,0,11.57
14hpf,0,0,0,0,0,0,0,0,0,364.48
16hpf,0,0,0,0,0,0,0,2.05,0,30.76
19hpf,2.19,0,0,0,0,0,0,0,0,593.27
24hpf,1,0,0,0,0,0,1,0,0,81
2dpf,25.02,0,5,2.5,8.34,10.84,0,0.83,6.67,412.87
3dpf,49.99,4.02,2.3,2.87,0.57,19.54,0.57,0,2.3,125.27
5dpf,16.54,6.2,1.03,7.24,0.52,25.32,1.55,1.03,4.65,492.54
10dpf,31.38,1.26,5.02,3.77,0.63,11.3,0.63,0,2.51,139.31
