stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,72.26,20.65,0,0,92.91,20.65,0,20.65,61.94,41.29
12hpf,40.48,46.27,3.86,44.34,260.25,73.25,0,61.69,53.98,138.8
14hpf,638.68,40.13,23.41,123.72,501.58,140.44,20.06,33.44,173.88,404.61
16hpf,781.36,84.08,14.36,84.08,434.77,106.64,30.76,22.56,235.84,635.75
19hpf,2202.32,28.46,2.19,61.3,363.4,85.38,30.65,21.89,72.24,658.94
24hpf,1600,39,9,37,711,207,55,16,268,370
2dpf,999.22,14.18,22.52,38.37,859.1,1422.93,80.07,26.69,370.33,363.66
3dpf,2098.03,13.79,8.62,8.62,143.66,2225.03,35.63,0,96.54,189.63
5dpf,395.89,39.8,28.43,41.86,124.56,1636.8,47.55,37.21,162.8,598.49
10dpf,544.07,12.55,7.53,12.55,47.69,926.24,20.71,1.26,48.32,75.3
