stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,0
12hpf,19.28,1.93,1.93,3.86,9.64,0,0,5.78,13.49,13.49
14hpf,23.41,0,10.03,6.69,6.69,3.34,0,3.34,16.72,10.03
16hpf,20.51,12.3,4.1,10.25,12.3,4.1,4.1,0,18.46,12.3
19hpf,41.59,0,2.19,2.19,2.19,0,0,0,4.38,8.76
24hpf,26,2,0,11,15,3,5,0,16,6
2dpf,236.04,3.34,25.02,43.37,86.74,150.13,25.86,2.5,45.87,76.73
3dpf,590.74,6.32,13.22,19.54,23.56,212.62,9.19,0,18.96,35.63
5dpf,96.65,12.4,69.77,54.27,16.54,263.07,19.12,17.57,43.41,186.06
10dpf,215.24,8.79,33.26,21.96,10.04,108.56,10.67,0.63,18.83,15.06
