stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,20.65,10.32,0,0,0,0
12hpf,0,11.57,0,0,7.71,11.57,0,0,0,0
14hpf,0,0,0,0,0,3.34,0,0,0,0
16hpf,6.15,8.2,0,0,4.1,16.41,0,0,0,0
19hpf,15.32,0,0,0,0,4.38,13.14,0,0,0
24hpf,66,0,1,2,1,19,32,0,2,0
2dpf,98.42,0,6.67,5,11.68,59.22,9.17,1.67,10.84,10.84
3dpf,1673.94,2.87,2.87,2.87,1.72,65.51,1.72,0,2.3,5.17
5dpf,40.31,1.03,3.1,7.75,1.03,32.56,3.62,0.52,4.65,12.4
10dpf,330.71,1.88,4.39,1.26,1.26,18.83,10.04,0,1.26,1.26
