stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,10.32,0,0,0,0,0,0,0,268.4
12hpf,0,15.42,0,0,0,1.93,0,0,1.93,40.48
14hpf,3.34,20.06,3.34,3.34,0,3.34,0,0,3.34,504.92
16hpf,4.1,24.61,0,0,0,0,0,0,2.05,192.78
19hpf,13.14,0,0,6.57,0,0,0,0,0,820.94
24hpf,4,1,0,0,0,0,0,0,1,161
2dpf,48.38,3.34,3.34,8.34,6.67,11.68,1.67,0,3.34,663.92
3dpf,49.42,13.79,0.57,4.02,1.15,12.07,0.57,0,1.15,337.32
5dpf,42.9,11.37,5.17,11.37,3.1,29.46,1.03,1.55,5.69,1156.15
10dpf,31.38,7.53,1.26,7.53,0.63,8.16,0,0,0,301.84
