stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4552.42,82.58,30.97,0,774.22,41.29,0,51.61,1723.93,1548.44
12hpf,3737.91,115.67,25.06,117.59,1008.21,175.43,9.64,246.75,1480.51,1174
14hpf,3818.69,50.16,163.85,210.66,792.5,307.64,80.25,100.32,1019.88,1213.82
16hpf,2797.32,118.95,145.61,184.57,803.92,299.42,94.34,137.4,834.68,1076.68
19hpf,4892.83,30.65,39.41,126.97,512.27,221.11,122.59,48.16,278.03,803.43
24hpf,2931,48,251,135,709,294,94,25,351,334
2dpf,1148.52,25.86,97.59,164.31,766.52,995.05,131.78,29.19,330.29,458.74
3dpf,3026.66,35.05,64.93,81.02,86.77,1098.15,38.5,0,88.5,185.61
5dpf,490.47,46,200.53,230.51,103.88,1028.49,87.86,51.68,202.08,763.36
10dpf,1521.77,52.71,232.19,144.96,53.34,905.53,64.01,0.63,117.35,232.19
