stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3262.05,61.94,10.32,0,495.5,51.61,0,82.58,1125.2,991
12hpf,2648.73,55.9,23.13,75.18,630.37,94.46,3.86,144.58,1312.8,798.09
14hpf,4286.83,50.16,180.57,247.45,812.56,381.2,76.91,93.63,1698.68,1300.76
16hpf,3826.83,145.61,307.62,260.45,1140.25,481.94,121,166.12,1755.5,1650.91
19hpf,5615.26,43.78,133.54,168.57,746.51,299.92,190.46,59.11,669.89,1147.13
24hpf,3716,52,757,154,825,350,178,23,1617,621
2dpf,1411.26,60.89,147.63,155.97,782.36,1119.33,186,24.19,472.92,392.85
3dpf,3898.39,157.45,94.24,114.93,73.55,1083.21,50.57,0,128.72,221.24
5dpf,553.01,98.71,256.35,308.55,98.71,1089.48,97.16,47.55,387.62,1047.1
10dpf,1196.71,158.14,184.49,177.59,40.16,518.34,27.61,0.63,114.84,146.84
