stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,92.91,10.32,10.32,0,20.65,0,0,0,61.94,41.29
12hpf,23.13,7.71,1.93,1.93,13.49,5.78,0,0,53.98,15.42
14hpf,33.44,3.34,23.41,13.38,16.72,16.72,3.34,0,100.32,40.13
16hpf,24.61,0,0,4.1,16.41,6.15,0,0,90.24,24.61
19hpf,43.78,0,0,4.38,8.76,0,0,0,10.95,17.51
24hpf,34,0,0,3,12,6,7,0,24,10
2dpf,205.18,2.5,21.69,32.53,102.59,211.02,21.69,7.51,55.05,123.44
3dpf,694.17,6.9,19.54,19.54,27.01,316.05,14.94,0,24.71,56.89
5dpf,68.74,11.37,35.14,36.18,20.67,213.97,16.02,6.2,46,176.76
10dpf,377.15,24.47,71.54,55.85,22.59,257.92,11.3,1.26,37.02,99.15
