stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1393.6,20.65,20.65,0,258.07,20.65,0,41.29,464.53,402.59
12hpf,2301.73,96.39,34.7,92.53,589.89,136.87,5.78,144.58,1359.06,751.82
14hpf,1070.04,16.72,70.22,100.32,240.76,143.79,26.75,26.75,498.24,334.39
16hpf,1710.38,79.98,168.17,190.73,621.4,239.95,63.58,75.88,929.02,725.99
19hpf,2226.4,10.95,65.68,129.16,306.49,137.92,85.38,19.7,330.57,457.54
24hpf,2492,31,381,127,489,264,134,13,1300,411
2dpf,1111.82,47.54,108.43,137.62,494.61,892.46,147.63,16.68,375.33,357.82
3dpf,3860.47,117.23,54.59,106.88,70.11,1032.64,39.08,0,97.69,178.14
5dpf,443.96,83.73,221.2,291.49,82.18,957.17,87.86,46.51,294.08,858.97
10dpf,1327.23,135.55,174.45,193.91,43.93,613.1,26.98,0.63,124.25,146.22
