stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,2.19,0,0,0,0,0
2dpf,4.17,0,0.83,13.35,12.51,14.18,1.67,5,8.34
3dpf,3.45,0,0,2.87,0.57,20.69,0.57,1.15,4.6
5dpf,12.4,0.52,1.55,5.17,0,20.67,0.52,5.69,12.4
10dpf,9.41,1.26,0,5.02,0.63,12.55,1.88,0.63,1.88
