stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,38.56,0,0,0,3.86,5.78,0,55.9,3.86,3.86
14hpf,56.85,3.34,3.34,3.34,0,3.34,0,20.06,0,0
16hpf,36.91,2.05,0,4.1,2.05,4.1,0,26.66,2.05,0
19hpf,56.92,0,0,0,2.19,0,0,2.19,0,2.19
24hpf,33,1,0,17,21,1,0,0,2,0
2dpf,326.96,1.67,0.83,65.06,146.8,236.88,10.01,2.5,54.21,48.38
3dpf,567.75,9.77,5.17,24.14,35.05,628.09,9.77,0,36.78,27.58
5dpf,82.69,9.3,7.75,66.67,34.63,427.42,11.89,13.44,42.38,108.53
10dpf,107.94,3.14,1.88,29.49,9.41,177.59,3.77,0,11.92,8.79
