stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2353.63,30.97,30.97,0,361.3,51.61,0,10.32,1249.08,371.63
12hpf,1534.49,28.92,5.78,36.63,289.16,67.47,0,46.27,1012.07,287.23
14hpf,1230.54,10.03,127.07,53.5,337.73,133.75,26.75,20.06,765.74,250.79
16hpf,752.65,18.46,125.1,16.41,324.03,114.85,32.81,14.36,584.48,256.35
19hpf,1125.24,8.76,61.3,10.95,164.19,91.95,41.59,6.57,236.43,133.54
24hpf,429,7,44,3,107,62,18,2,181,48
2dpf,206.02,20.85,15.01,25.02,109.26,209.35,17.52,1.67,115.94,51.71
3dpf,471.78,14.37,9.19,6.9,9.77,135.62,9.77,0,39.65,36.2
5dpf,122.49,12.92,47.03,51.17,29.98,418.11,22.22,20.16,118.87,255.83
10dpf,304.35,31.38,43.3,65.89,43.3,653.89,23.85,0.63,157.51,86.6
