stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,165.17,0,0,0,72.26,0,0,0,185.81,51.61
12hpf,306.51,19.28,7.71,25.06,115.67,19.28,0,42.41,418.32,102.17
14hpf,123.72,0,10.03,16.72,30.09,20.06,0,0,197.29,30.09
16hpf,217.39,10.25,49.22,28.71,106.64,45.12,14.36,10.25,385.55,110.74
19hpf,1037.67,8.76,37.22,59.11,205.78,91.95,35.03,10.95,256.13,345.89
24hpf,909,26,139,51,372,178,70,6,1353,250
2dpf,519.63,20.85,40.87,41.7,327.79,586.36,65.89,9.17,297.77,216.86
3dpf,437.88,18.96,5.75,6.32,6.32,137.34,5.75,0,29.88,26.43
5dpf,86.31,16.02,44.45,23.77,30.49,271.85,17.57,8.27,190.19,128.69
10dpf,52.09,6.28,10.04,3.77,0,33.89,1.26,0,16.32,6.28
