stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2353.63
12hpf,5850.72,192.78,36.63,179.28,1501.72,260.25,15.42,356.63,2656.44,1864.13
14hpf,5724.69,90.28,257.48,351.11,1177.04,531.67,96.97,143.79,2200.26,2340.7
16hpf,4811.22,225.59,381.45,334.28,1560.67,611.14,157.91,219.44,2167.71,2444.57
19hpf,7493.58,61.3,172.95,236.43,945.73,389.67,218.92,91.95,777.16,2526.32
24hpf,5483,110,1177,351,1478,640,278,41,2049,1307
2dpf,3776.7,105.09,384.51,492.94,1705.69,2830.85,460.41,127.61,1085.97,1670.65
3dpf,7168.12,229.86,302.26,244.22,255.72,3319.72,113.21,1.72,324.67,696.47
5dpf,1356.16,264.1,750.95,806.77,361.26,4467.47,302.34,293.56,917.37,3253.95
10dpf,4114.11,498.26,910.55,670.21,261.68,4358.22,204.58,8.16,776.89,799.48
