stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.93,0,0,0,0,0,0,0,1.93,0
14hpf,0,0,0,0,0,0,0,0,0,3.34
16hpf,8.2,0,0,0,0,2.05,0,0,4.1,0
19hpf,2.19,0,0,0,0,0,0,0,0,0
24hpf,4,0,0,0,1,0,0,0,1,0
2dpf,44.21,0,4.17,5,23.35,37.53,9.17,0,15.85,20.02
3dpf,104.59,0,1.15,1.72,2.3,31.61,1.72,0,4.02,9.19
5dpf,24.29,1.55,7.75,12.92,6.72,56.33,21.71,1.03,12.4,46
10dpf,83.46,1.26,5.65,6.9,1.88,33.26,4.39,0,5.65,10.04
