stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,17.35,0,0,0,1.93,0,0,0,13.49,7.71
14hpf,10.03,0,3.34,0,0,3.34,0,0,3.34,0
16hpf,18.46,0,2.05,0,2.05,0,0,0,12.3,4.1
19hpf,28.46,0,0,0,0,0,0,0,2.19,0
24hpf,38,1,1,2,12,6,0,0,9,0
2dpf,198.51,5,10.01,27.52,83.41,170.99,16.68,4.17,54.21,62.56
3dpf,582.69,1.72,3.45,4.6,13.22,134.47,7.47,0,13.22,23.56
5dpf,50.65,4.13,13.44,21.19,18.61,163.83,14.47,4.65,42.38,81.14
10dpf,167.55,3.77,4.39,15.06,7.53,94.13,3.14,0.63,14.43,11.92
