stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,216.78
12hpf,7.71,5.78,0,1.93,11.57,1.93,0,3.86,13.49,481.94
14hpf,13.38,0,0,3.34,0,3.34,0,0,3.34,882.78
16hpf,57.42,0,0,0,6.15,2.05,0,4.1,10.25,941.33
19hpf,10.95,0,0,2.19,0,0,0,2.19,0,1280.67
24hpf,40,4,0,3,4,1,1,0,25,704
2dpf,62.56,0,3.34,2.5,7.51,20.85,2.5,0,7.51,889.13
3dpf,12.64,10.34,1.72,0,0.57,11.49,0.57,0,0,147.11
5dpf,7.75,2.07,0.52,1.03,0,7.24,0.52,0,0.52,385.55
10dpf,1.88,0,1.26,0.63,0,0.63,0,0,0.63,64.64
