stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2704.61,51.61,0,0,309.69,51.61,0,51.61,1011.65,939.39
12hpf,3267.54,67.47,15.42,82.89,786.52,133.01,11.57,90.6,1206.77,846.28
14hpf,3243.55,46.81,100.32,107,468.14,284.23,53.5,50.16,1033.25,805.87
16hpf,4081.13,159.96,293.27,256.35,1230.49,479.89,114.85,147.66,1546.32,1737.04
19hpf,6112.2,45.97,120.41,153.24,733.38,288.97,168.57,32.84,514.46,1107.73
24hpf,4661,71,595,185,1107,448,174,17,981,653
2dpf,2087.69,65.06,149.3,250.22,1221.09,1777.42,238.55,45.04,663.92,630.56
3dpf,2519.82,79.88,75.28,83.9,91.94,1428.57,54.59,0,163.2,157.45
5dpf,587.63,66.15,302.34,257.38,171.59,1676.59,96.65,126.62,412.43,964.92
10dpf,1022.88,87.85,256.66,227.17,96.64,1569.46,61.5,3.77,242.86,153.75
