stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,72.26,0,0,0,0,10.32,0,0,10.32,0
12hpf,90.6,0,0,0,0,1.93,0,0,0,1.93
14hpf,133.75,0,0,10.03,0,0,0,0,0,6.69
16hpf,28.71,0,0,4.1,12.3,2.05,0,2.05,0,8.2
19hpf,124.78,0,0,2.19,6.57,2.19,0,0,0,10.95
24hpf,57,0,0,6,6,1,1,1,4,7
2dpf,140.12,3.34,0,38.37,68.39,189.34,20.02,2.5,67.56,69.23
3dpf,185.61,4.02,1.15,36.2,25.86,435.01,14.37,0,22.41,24.71
5dpf,134.38,14.47,5.17,86.31,26.36,402.09,21.71,8.79,75.97,86.31
10dpf,224.03,11.92,1.26,70.91,33.26,547.84,29.49,0,57.11,19.45
