stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,0
12hpf,0,0,0,1.93,0,0,0,0,0,0
14hpf,0,0,0,0,0,23.41,0,0,6.69,0
16hpf,20.51,0,0,0,0,32.81,0,0,0,0
19hpf,35.03,0,0,0,0,6.57,0,0,0,0
24hpf,158,0,1,2,1,35,0,0,0,6
2dpf,129.28,0.83,10.84,13.35,11.68,95.08,4.17,0.83,15.01,26.69
3dpf,944.72,2.87,6.9,2.87,0.57,90.79,1.72,0,0.57,5.75
5dpf,57.37,3.62,11.89,14.99,5.69,58.92,3.62,2.58,9.3,28.94
10dpf,363.34,3.77,5.02,4.39,1.26,50.83,0.63,0.63,1.88,1.26
