stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,1.67,0,0,0.83,0.83,4.17,0,0,0.83,0.83
3dpf,12.64,0,0,0,0.57,5.75,0,0,0.57,1.15
5dpf,2.07,0,0,0,0,6.2,1.03,0.52,0.52,9.82
10dpf,5.02,0.63,1.26,1.88,0,2.51,0,0,0,6.28
