stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1187.14,10.32,30.97,0,330.33,30.97,0,82.58,763.9,278.72
12hpf,2581.26,73.25,28.92,88.68,693.99,123.38,11.57,84.82,1601.96,522.42
14hpf,1150.29,16.72,120.38,43.47,270.85,147.13,13.38,6.69,685.49,197.29
16hpf,1255.1,55.37,112.79,94.34,473.74,194.83,41.02,30.76,799.82,420.42
19hpf,1762.29,15.32,37.22,19.7,221.11,129.16,59.11,6.57,339.32,258.32
24hpf,1825,35,116,50,391,189,74,4,792,274
2dpf,795.71,45.87,57.55,84.24,377.84,603.04,95.08,8.34,304.44,187.67
3dpf,1564.18,64.93,14.37,49.42,39.08,478.68,26.43,0,61.49,101.71
5dpf,254.28,22.22,89.93,115.25,53.23,643.97,49.1,32.56,172.1,411.91
10dpf,508.3,39.53,47.06,72.17,23.85,426.09,11.3,1.26,87.23,65.89
