stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1734.25,61.94,30.97,0,443.89,30.97,0,134.2,836.16,939.39
12hpf,2479.09,140.73,28.92,107.95,813.51,186.99,5.78,337.36,1486.3,1081.47
14hpf,2063.16,40.13,137.1,197.29,595.21,300.95,26.75,123.72,973.06,1387.7
16hpf,1306.37,116.9,108.69,141.51,520.91,237.89,51.27,180.47,795.72,1091.04
19hpf,1801.7,15.32,48.16,102.89,319.62,113.84,78.81,70.05,302.11,1068.32
24hpf,1014,18,225,97,347,162,114,30,596,414
2dpf,985.04,30.86,76.73,124.28,470.42,921.65,127.61,44.21,340.3,392.02
3dpf,2447.41,86.77,64.36,94.82,94.82,1243.53,41.95,0.57,87.92,165.5
5dpf,320.95,69.26,144.71,191.74,75.46,826.41,72.36,50.65,158.15,652.24
10dpf,866.62,119.86,148.73,149.98,42.04,725.43,32.63,1.26,95.39,151.86
