stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,9.64,0,0,0,0,0,0,0,0,1.93
14hpf,46.81,0,3.34,6.69,0,0,0,0,0,0
16hpf,14.36,0,0,18.46,2.05,0,0,0,0,0
19hpf,26.27,0,0,8.76,2.19,0,0,0,0,0
24hpf,18,0,0,0,1,0,0,0,2,1
2dpf,84.24,1.67,0.83,4.17,6.67,18.35,2.5,0,6.67,4.17
3dpf,90.22,1.15,1.15,4.6,2.87,31.03,2.3,0,2.3,1.72
5dpf,38.76,2.07,5.17,8.27,2.07,26.88,2.07,1.55,7.24,33.08
10dpf,50.2,1.26,0.63,1.26,3.14,13.81,0.63,0,5.65,1.88
