stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.83,0,0,0.83,0.83,0,0,0,3.34
3dpf,1.15,0,0.57,0,1.15,4.6,0,0,2.87
5dpf,0.52,0,3.1,1.55,0,3.1,0.52,0.52,13.95
10dpf,2.51,1.88,1.26,0.63,0,1.26,0.63,0,3.14
