stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,2.05,0,0,0,0,0,0
19hpf,0,0,37.22,0,0,0,0,0,0
24hpf,0,0,66,0,0,0,0,0,0
2dpf,0.83,0,53.38,13.35,0,0,0.83,0,0
3dpf,6.9,0,72.98,10.34,0.57,4.02,0,0,0.57
5dpf,3.1,0,285.29,10.34,0,8.27,0.52,2.07,10.85
10dpf,8.79,3.77,255.41,10.04,0,3.14,0.63,2.51,1.88
