stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,0,0,0,0,0,0,0,1.93,0,0
14hpf,0,0,0,0,0,0,0,3.34,0,50.16
16hpf,0,0,0,0,0,0,0,0,0,2.05
19hpf,0,0,0,0,0,0,0,0,0,26.27
24hpf,3,0,0,0,0,0,1,0,0,10
2dpf,9.17,0,9.17,0.83,1.67,7.51,0,4.17,1.67,98.42
3dpf,96.54,1.72,9.19,0.57,0,39.08,0,0,0,31.03
5dpf,7.75,1.55,6.2,0,0.52,48.07,1.03,0,2.07,95.61
10dpf,16.32,0.63,9.41,0.63,0,33.89,6.9,0.63,0,32
