stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,0,0,30.97,10.32,0,0,41.29,0
12hpf,61.69,0,7.71,0,7.71,0,0,1.93,9.64,3.86
14hpf,150.47,3.34,6.69,23.41,13.38,10.03,0,0,33.44,13.38
16hpf,90.24,0,0,8.2,14.36,4.1,0,4.1,6.15,2.05
19hpf,91.95,0,0,2.19,4.38,0,0,0,0,2.19
24hpf,49,0,0,1,5,1,0,0,2,2
2dpf,179.33,0.83,3.34,20.02,72.56,152.64,15.85,1.67,26.69,24.19
3dpf,607.4,4.6,2.3,10.92,14.94,252.27,6.32,0,9.77,9.19
5dpf,55.3,2.07,1.03,13.44,5.69,103.37,7.75,2.07,9.3,16.02
10dpf,286.16,6.28,2.51,11.3,10.67,138.06,6.9,0,8.16,8.16
