stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1538.12,10.32,30.97,0,247.75,20.65,0,61.94,732.93,278.72
12hpf,2833.79,84.82,36.63,79.04,597.6,106.03,5.78,179.28,1600.03,684.35
14hpf,2056.48,43.47,200.63,110.35,458.11,207.32,40.13,20.06,1090.1,621.96
16hpf,1782.16,65.63,190.73,108.69,568.08,280.96,65.63,47.17,976.19,646.01
19hpf,976.38,13.14,15.32,8.76,109.46,87.57,63.49,4.38,177.32,164.19
24hpf,733,14,62,14,147,67,45,0,224,71
2dpf,249.39,13.35,13.35,18.35,123.44,202.68,24.19,5,96.75,75.07
3dpf,845.88,18.39,17.24,17.24,22.99,263.76,16.66,0,31.61,59.19
5dpf,129.72,12.92,58.92,36.18,33.08,496.67,31.01,22.74,124.04,389.69
10dpf,343.89,25.73,64.64,64.64,33.26,854.7,23.85,0.63,147.47,67.77
