stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,1,0,0,0,0,0
2dpf,15.85,0.83,0,0.83,6.67,11.68,0.83,1.67,3.34
3dpf,20.11,1.15,0,1.72,0.57,16.66,0,2.87,2.3
5dpf,3.1,0,1.55,1.03,1.03,6.72,0.52,2.58,4.65
10dpf,3.77,0,0,0.63,0.63,3.14,0.63,0,1.26
