stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,20.65,0,0,0,82.58,113.55
12hpf,0,0,0,0,0,0,0,0,11.57,3.86
14hpf,0,0,0,0,0,0,0,0,3.34,351.11
16hpf,0,0,0,0,0,0,0,0,0,28.71
19hpf,0,0,0,0,0,0,0,0,0,639.24
24hpf,3,1,0,0,0,0,0,0,0,99
2dpf,32.53,0,0,2.5,3.34,6.67,0.83,0,0,432.89
3dpf,44.82,10.92,0.57,1.15,1.15,8.62,1.15,0,0.57,240.78
5dpf,40.83,4.65,4.13,6.72,1.55,16.02,0,0.52,4.65,728.21
10dpf,34.51,7.53,0.63,4.39,1.26,6.9,0,0,1.26,310
