stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,10.32,0,0,0,20.65,0
12hpf,19.28,0,0,0,1.93,1.93,0,3.86,32.77,21.21
14hpf,16.72,0,0,0,0,3.34,0,0,20.06,20.06
16hpf,34.86,0,2.05,16.41,20.51,6.15,2.05,4.1,77.93,34.86
19hpf,17.51,0,0,2.19,0,0,0,0,6.57,10.95
24hpf,44,1,7,5,14,11,2,1,66,12
2dpf,66.73,1.67,10.84,10.84,32.53,84.24,14.18,5,50.88,46.71
3dpf,822.89,33.9,16.66,24.71,9.77,206.3,9.77,0,16.09,40.23
5dpf,98.2,10.85,38.25,46.51,18.61,248.08,22.22,7.75,74.94,197.95
10dpf,334.48,23.85,28.87,30.12,11.3,154.37,7.53,0,32,28.24
