stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,0
12hpf,0,0,0,0,1.93,0,0,0,5.78,0
14hpf,0,0,0,0,0,0,0,0,16.72,0
16hpf,0,6.15,0,2.05,0,0,0,0,6.15,0
19hpf,0,0,0,4.38,0,0,0,0,0,0
24hpf,3,1,0,50,0,0,0,0,2,0
2dpf,13.35,0.83,0,109.26,35.03,61.72,0,2.5,17.52,1.67
3dpf,30.46,4.6,1.15,45.4,16.09,187.33,0.57,0,3.45,1.15
5dpf,9.82,13.44,1.03,165.9,7.24,134.38,1.03,1.55,10.34,5.17
10dpf,21.34,8.79,0.63,88.48,8.79,70.28,0,0.63,5.65,0
