stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,82.58,0,0,0,0,10.32,0,0,20.65,20.65
12hpf,79.04,3.86,0,1.93,34.7,7.71,0,0,26.99,36.63
14hpf,103.66,3.34,13.38,6.69,26.75,3.34,0,0,33.44,43.47
16hpf,67.68,4.1,0,2.05,28.71,12.3,6.15,0,16.41,47.17
19hpf,162,2.19,2.19,6.57,17.51,2.19,0,0,2.19,8.76
24hpf,153,3,0,5,25,13,2,0,20,17
2dpf,438.72,8.34,14.18,60.89,179.33,306.11,35.87,10.84,98.42,140.96
3dpf,1343.52,6.9,15.52,17.24,29.31,285.02,12.64,0,15.52,38.5
5dpf,112.15,13.95,40.83,44.45,23.77,283.22,20.67,14.47,41.86,168.49
10dpf,347.03,7.53,33.26,13.81,8.79,109.82,4.39,0,12.55,15.69
