stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,10.32,0,20.65,0,0,0,20.65,30.97
12hpf,19.28,15.42,0,3.86,17.35,0,0,3.86,25.06,42.41
14hpf,3.34,20.06,3.34,66.88,3.34,3.34,0,0,6.69,6.69
16hpf,10.25,10.25,0,8.2,0,4.1,0,0,12.3,16.41
19hpf,24.08,6.57,0,0,0,0,0,0,0,10.95
24hpf,28,3,0,2,6,3,1,0,3,7
2dpf,197.68,4.17,11.68,18.35,82.57,100.92,15.01,4.17,40.87,63.39
3dpf,1151.01,11.49,20.11,12.64,18.39,212.04,5.17,0,9.19,39.08
5dpf,69.26,9.3,24.29,19.64,13.95,128.17,12.4,4.13,15.5,147.3
10dpf,294.94,3.77,16.94,3.77,1.26,32,4.39,0,5.02,10.67
