stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,4.17,0,0,0,0,0
3dpf,0,0,0,6.32,4.02,9.77,0.57,0,0
5dpf,0.52,0,1.03,32.56,3.62,20.16,0.52,0.52,1.55
10dpf,0,0.63,0,20.71,11.92,34.51,0,3.14,1.26
