stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,2.05,0,0,0,0
24hpf,0,1,0,0,0,0,0,0,0
2dpf,9.17,0,0,0.83,14.18,5.84,2.5,3.34,1.67
3dpf,22.41,0,0.57,0.57,0,0,0.57,0,1.15
5dpf,1.55,0,3.1,0,1.03,1.03,0,1.03,1.55
10dpf,4.39,0,1.88,0,0,1.88,0.63,0,0
