stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5595.03,103.23,30.97,0,980.68,82.58,0,175.49,2033.62,1847.81
12hpf,5403.48,161.93,36.63,156.15,1393.76,233.26,11.57,312.3,2444.39,1638.59
14hpf,4280.15,63.53,193.94,270.85,979.75,394.58,80.25,93.63,1621.77,1274.01
16hpf,3549.97,133.3,184.57,221.49,1214.08,449.13,118.95,129.2,1482.74,1376.1
19hpf,3671.26,28.46,35.03,83.19,534.16,205.78,87.57,10.95,302.11,466.3
24hpf,2685,52,193,112,643,268,63,7,498,334
2dpf,1130.17,21.69,57.55,85.91,590.53,795.71,98.42,11.68,267.74,249.39
3dpf,3369.72,37.35,60.91,70.11,83.32,1276.29,39.65,0,103.44,133.89
5dpf,336.97,31.53,124.04,114.74,81.66,917.89,50.65,29.46,171.59,422.77
10dpf,1243.77,47.69,134.29,82.83,33.26,927.49,37.65,0.63,139.31,108.56
