stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,10.32,0,0,0,0,0
12hpf,3.86,0,0,1.93,5.78,0,0,0,3.86,1.93
14hpf,10.03,0,0,0,0,0,0,0,0,3.34
16hpf,4.1,0,0,0,4.1,2.05,0,0,2.05,0
19hpf,10.95,0,0,0,2.19,2.19,0,0,0,0
24hpf,4,0,1,0,4,2,0,0,2,1
2dpf,101.76,0.83,8.34,12.51,70.06,103.43,6.67,1.67,51.71,20.85
3dpf,379.27,2.3,4.6,7.47,12.07,177.57,9.77,0,12.64,12.07
5dpf,32.56,3.1,11.37,19.12,7.24,123.01,10.85,2.58,27.39,50.65
10dpf,109.82,5.65,21.96,6.28,2.51,75.93,3.77,0,6.9,6.9
