stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4304.67,92.91,30.97,0,929.06,72.26,0,165.17,1610.38,1878.78
12hpf,3072.83,117.59,25.06,73.25,969.66,163.86,7.71,283.38,1403.4,1079.54
14hpf,2778.75,56.85,177.22,250.79,842.65,357.79,63.53,120.38,1263.98,1538.18
16hpf,2056.97,153.81,137.4,194.83,799.82,315.83,100.49,172.27,941.33,1634.5
19hpf,3016.7,35.03,37.22,116.03,470.67,210.16,102.89,76.62,247.38,1293.81
24hpf,1801,54,154,137,630,311,158,34,444,598
2dpf,934.17,26.69,112.6,163.48,661.42,1363.71,164.31,78.4,458.74,602.2
3dpf,2865.18,68.38,109.76,83.9,133.89,1559.59,51.72,0,148.26,236.18
5dpf,338.52,85.79,174.17,204.15,103.88,1032.62,77.01,68.22,209.32,782.48
10dpf,1640.37,181.36,289.92,228.42,126.76,1535.57,70.28,3.14,231.56,344.52
