stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,41.29
12hpf,0,0,0,0,0,0,0,0,1.93
14hpf,0,0,0,0,0,0,0,0,23.41
16hpf,0,0,0,0,0,0,0,0,4.1
19hpf,0,0,0,0,0,0,0,0,4.38
24hpf,0,0,0,0,0,0,0,0,1
2dpf,0.83,0,0,0,0,0,0,0,48.38
3dpf,2.87,1.15,0,0.57,0,2.87,0.57,0,20.11
5dpf,1.03,0.52,0,0.52,1.55,0.52,0.52,0.52,75.46
10dpf,2.51,0,0.63,0,1.88,2.51,0,0.63,51.46
