stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,10.32,0,0,0,20.65,0
12hpf,11.57,0,0,90.6,121.45,61.69,0,0,26.99,1.93
14hpf,0,3.34,16.72,143.79,33.44,33.44,0,3.34,33.44,3.34
16hpf,4.1,2.05,24.61,221.49,47.17,41.02,0,0,69.73,18.46
19hpf,76.62,0,0,126.97,61.3,37.22,2.19,0,32.84,32.84
24hpf,17,0,42,172,48,20,0,1,24,9
2dpf,39.2,1.67,29.19,111.77,128.45,221.86,8.34,1.67,105.09,69.23
3dpf,417.77,10.34,6.9,52.29,38.5,775.77,15.52,0,36.78,30.46
5dpf,90.45,10.34,72.36,165.39,49.1,600.56,9.82,13.44,105.43,169
10dpf,100.41,10.67,57.73,159.39,15.06,456.22,8.16,0,57.11,20.71
