stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,82.58,0,0,0,30.97,0,0,0,41.29,30.97
12hpf,17.35,0,1.93,1.93,11.57,0,0,1.93,5.78,1.93
14hpf,46.81,0,16.72,0,3.34,3.34,0,0,26.75,10.03
16hpf,26.66,0,2.05,4.1,4.1,0,0,0,14.36,6.15
19hpf,50.35,2.19,0,0,2.19,0,8.76,0,0,8.76
24hpf,33,1,3,2,5,2,2,0,7,2
2dpf,152.64,3.34,7.51,22.52,72.56,98.42,19.18,2.5,42.54,43.37
3dpf,172.97,2.87,4.6,2.87,8.62,63.79,2.3,0,6.9,13.22
5dpf,46.51,3.62,22.22,15.5,12.92,126.11,7.75,6.72,26.36,77.52
10dpf,64.64,4.39,9.41,7.53,10.04,85.97,2.51,0.63,20.71,17.57
