stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,144.52
12hpf,9.64,1.93,0,0,0,0,1.93,0,1.93,50.12
14hpf,3.34,0,0,0,0,0,0,0,0,371.17
16hpf,2.05,0,0,0,2.05,0,0,0,0,73.83
19hpf,4.38,2.19,0,2.19,0,0,0,0,0,818.76
24hpf,7,1,2,1,3,0,1,0,4,237
2dpf,33.36,0,2.5,4.17,17.52,24.19,0,0,4.17,676.44
3dpf,52.29,10.92,1.15,2.87,1.72,48.84,0.57,0,4.6,228.71
5dpf,24.29,4.13,6.72,10.85,2.07,72.36,2.07,2.58,13.44,920.47
10dpf,48.32,6.28,3.77,5.65,0.63,30.75,0,0,1.88,239.09
