stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,1,0,0,0,0,0,0,0,0
2dpf,0.83,0,0,0,0.83,2.5,0.83,1.67,2.5
3dpf,69.53,0,1.72,0.57,1.72,10.92,0,2.87,13.22
5dpf,0.52,0,1.55,1.55,0.52,2.58,0,0.52,7.75
10dpf,18.2,3.77,1.88,0.63,1.88,13.81,0,0.63,10.67
