stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.93,0,0,0,0,0,0,0,0,0
14hpf,3.34,0,0,0,0,0,0,0,0,0
16hpf,4.1,0,0,2.05,10.25,2.05,0,4.1,12.3,16.41
19hpf,21.89,0,0,0,4.38,0,0,0,0,6.57
24hpf,12,1,0,0,5,2,2,0,6,2
2dpf,221.03,3.34,13.35,20.02,52.55,96.75,27.52,5,60.89,84.24
3dpf,878.63,21.84,8.62,13.22,23.56,202.28,14.37,0,13.79,35.05
5dpf,91.48,4.65,29.46,28.94,17.06,186.06,32.04,8.27,32.04,126.62
10dpf,362.09,13.18,11.92,11.3,3.77,83.46,11.3,0,7.53,11.3
