stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.5,0,0,0.83,1.67,0,0,0.83,2.5
3dpf,9.77,0,0,0,0.57,3.45,0,0,0.57
5dpf,1.03,0,0,0,0,2.58,0.52,0,3.62
10dpf,12.55,0.63,0.63,0,1.26,0,0,0.63,0
