stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,1.93,0,0,0,0,0,0,0
19hpf,2.19,0,0,0,0,0,0,0,0
2dpf,1.67,0,3.34,0.83,1.67,1.67,0,1.67,8.34
3dpf,8.05,1.72,1.72,0.57,2.3,4.6,0,0.57,4.02
5dpf,6.72,2.07,11.37,7.75,2.07,12.4,3.62,4.65,22.22
10dpf,2.51,2.51,6.9,1.26,0,6.9,0,1.26,9.41
