stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,82.58,0,0,0,0,0,0,10.32,20.65,0
12hpf,323.86,15.42,0,5.78,44.34,5.78,0,7.71,40.48,28.92
14hpf,411.3,0,6.69,83.6,23.41,13.38,0,10.03,93.63,76.91
16hpf,543.47,10.25,2.05,75.88,135.35,38.97,12.3,10.25,151.76,121
19hpf,295.54,0,0,21.89,10.95,2.19,0,0,10.95,19.7
24hpf,688,3,2,18,166,72,12,1,86,70
2dpf,558.83,4.17,9.17,37.53,235.21,425.38,21.69,2.5,116.77,90.91
3dpf,1657.28,13.22,10.34,20.11,44.25,693.02,13.79,0,37.93,45.97
5dpf,216.55,8.79,16.02,37.21,42.38,393.31,17.57,8.27,52.2,144.2
10dpf,451.82,16.94,11.3,34.51,21.34,459.98,13.18,0.63,42.04,33.26
