stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2849.13,51.61,0,0,588.41,41.29,0,61.94,1145.85,691.64
12hpf,2712.34,44.34,0,52.05,647.72,94.46,5.78,79.04,1332.08,603.39
14hpf,3875.54,40.13,160.51,190.6,822.59,384.54,70.22,40.13,1631.81,842.65
16hpf,3757.1,127.15,326.08,242,1195.63,486.04,123.05,92.29,1788.31,1226.39
19hpf,5672.18,37.22,148.86,131.35,746.51,280.22,190.46,32.84,704.92,956.67
24hpf,4099,67,646,120,875,373,201,14,1556,617
2dpf,1198.57,44.21,85.08,100.92,568.01,940,127.61,12.51,396.19,249.39
3dpf,2668.65,78.73,40.23,60.91,48.27,591.31,32.75,0,79.3,116.65
5dpf,400.54,45.48,207.77,188.13,79.59,989.21,65.12,51.17,307,734.93
10dpf,1162.82,101.66,147.47,163.79,70.28,983.34,50.83,3.14,203.95,161.28
